element,model,search_item,rel_path,file,Group
WBe,PRB2019,-100.599,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6379_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.596,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8499_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.594,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3676_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.594,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4479_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.592,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7886_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.589,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8593_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.589,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7775_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.588,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4708_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.588,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3582_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.587,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3592_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.586,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8581_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.584,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8809_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.584,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3919_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.583,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5782_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.583,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6782_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.582,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3717_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.582,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3996_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.58,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4637_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.579,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5774_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.577,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7827_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.575,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6321_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.574,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4638_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.574,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4356_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.573,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2971_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.572,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4962_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.57,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3209_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.567,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8492_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.567,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7560_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.564,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5915_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.563,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8799_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.563,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4129_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.561,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3579_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.56,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7231_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.559,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7129_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.559,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3691_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.559,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4199_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.556,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6569_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.556,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7071_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.556,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6136_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.556,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4933_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.556,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2908_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.553,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4520_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.553,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7388_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.552,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6710_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.55,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8106_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.549,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5548_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.549,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4793_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.547,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3548_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.546,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8243_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.546,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3041_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.545,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7010_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.545,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4491_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.544,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3272_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.544,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7593_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.544,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4914_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.544,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7173_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.543,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3580_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.541,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6348_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.541,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7370_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.54,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5730_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.539,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7193_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.538,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5109_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.537,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4160_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.529,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3589_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.529,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3157_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.528,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4510_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.528,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7056_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.523,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3571_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.522,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4913_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.52,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8318_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.52,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6888_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.519,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4068_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.514,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7556_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.513,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4138_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.511,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7194_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.511,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3651_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.511,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2962_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.509,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8580_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.508,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7732_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.505,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2980_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.504,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3572_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.502,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3131_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.501,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4582_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.5,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7729_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.499,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7437_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.499,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8012_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.498,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4005_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.498,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4579_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.496,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3129_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.496,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4340_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.495,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4477_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.495,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6714_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.494,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8317_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.493,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3617_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.492,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4940_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.492,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3622_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.491,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4621_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.491,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5506_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.49,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3581_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.49,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8821_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.49,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4401_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.488,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4926_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.487,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3368_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.487,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3970_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.485,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8107_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.483,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3468_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.482,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3670_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.482,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7096_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.481,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3836_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.48,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8235_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.477,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3628_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.477,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6380_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3612_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4611_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7561_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2874_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.473,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3540_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.472,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8520_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.47,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3958_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.468,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4371_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.468,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3327_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.468,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6780_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.468,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8419_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.467,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5726_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.466,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4290_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.466,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7035_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.465,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4274_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.465,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3118_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.465,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4061_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.462,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3595_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.459,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8323_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.459,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3528_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.458,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4549_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.455,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5314_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.451,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4059_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.448,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8086_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.446,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5710_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.444,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7408_gamma_surface.json,gamma_surface
WBe,PRB2019,-100.444,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3194_gamma_surface.json,gamma_surface
