element,model,search_item,rel_path,file,Group
WBe,PRB2019,-99.2358,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3634_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2326,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3731_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2319,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3897_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2312,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6153_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2303,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8296_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2283,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5723_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2279,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3630_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2272,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7712_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2271,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3274_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2266,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6401_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2265,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7832_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2261,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8312_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2232,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4051_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2192,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3557_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2183,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7619_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2163,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8120_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2133,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3078_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2126,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3610_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.211,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8295_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2081,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4292_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2075,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3576_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2054,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4089_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2052,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3862_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.2002,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7469_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.199,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5157_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1976,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6342_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1944,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3141_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1931,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7721_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1907,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8501_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1907,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4261_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1906,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6593_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1905,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3028_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1892,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7553_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1874,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3092_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1862,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3861_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1853,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7533_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.185,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8100_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1815,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4211_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1811,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2950_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1776,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3742_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1774,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3848_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1769,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5172_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1764,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5156_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1744,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3963_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1722,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7156_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1703,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5783_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1687,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7691_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1672,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6356_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1601,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8020_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.157,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3462_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1567,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7542_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1504,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7254_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1476,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7652_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1475,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6722_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1472,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3596_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1462,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8823_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1433,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8487_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1433,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3732_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1432,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3031_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1416,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4029_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.141,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8673_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1402,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4242_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1389,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3849_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1387,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7251_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1364,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7690_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1278,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3196_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1269,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4461_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1243,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7902_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1183,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3261_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1178,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7831_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.117,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3529_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1153,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3030_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1138,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6215_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1117,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8716_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1104,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8322_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1092,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4090_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1064,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4640_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1048,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3635_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1005,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3560_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.1002,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7692_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0995,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7258_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0956,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4096_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0927,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6928_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0926,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8523_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0892,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7256_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.088,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4503_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0851,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3154_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0843,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6373_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0834,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3672_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0832,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7257_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0826,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7768_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0826,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8222_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0792,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6540_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0785,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3277_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0772,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4069_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.077,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7759_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0689,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7571_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0669,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7074_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0668,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3609_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0661,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7651_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0637,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7158_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0622,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7543_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0605,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4263_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0603,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4841_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0591,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4688_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0541,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5754_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0532,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4028_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.053,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4032_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0513,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7657_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0511,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4283_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0489,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3855_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0489,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8001_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0471,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4494_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0445,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4055_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0397,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8102_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0373,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6372_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0356,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7563_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0338,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4074_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0297,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7255_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0272,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7030_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0197,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3689_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0185,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6152_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0111,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3674_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0085,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5958_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0084,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7761_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0057,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4331_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.004,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8717_gamma_surface.json,gamma_surface
WBe,PRB2019,-99.0038,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7828_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9947,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/6578_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9925,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/2852_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9923,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4073_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9912,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8198_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9906,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/5557_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9873,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/4672_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9861,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/8400_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9846,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3430_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9836,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/7328_gamma_surface.json,gamma_surface
WBe,PRB2019,-98.9808,./examples/WBe_PRB2019/JSON/gamma_surface,/home/cmmulle/FitSNAP/./examples/WBe_PRB2019/JSON/gamma_surface/3817_gamma_surface.json,gamma_surface
